761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20111022,CA,94123,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110705,MA,02111,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110805,MA,02111,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110905,MA,02111,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111005,MA,02111,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111105,MA,02111,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111205,MA,02111,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110720,OR,97408,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",56.68,20111118,OR,97408,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,MO,63105,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110801,MA,01062,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110822,MD,21231,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110704,CA,94087,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110719,OR,97225,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110816,CA,94127,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",201.00,20110818,CA,92660,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110803,IL,60093,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",201.00,20110712,NY,10014,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110726,CO,80021,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110726,CO,80021,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110726,CO,80021,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110726,CO,80021,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110726,CO,80021,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110822,NM,87043,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110719,NJ,07726,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110816,CA,94127,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110815,CA,93955,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110729,NY,11201,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110706,IL,60613,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110701,NM,87122,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1000.00,20110718,GA,30345,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",9600.00,20110701,MA,02478,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",201.00,20110706,IL,60303,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110904,WA,98065,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111228,CA,90048,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110701,CA,90241,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110905,CA,90241,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111005,CA,90241,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111105,CA,90241,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111205,CA,90241,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,GA,30075,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110812,CA,94087,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,OH,43528,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110812,MI,48302,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111121,MI,48302,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110822,NY,100284594,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111223,CA,90024,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110730,NC,27501,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110805,WA,98312,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20110905,WA,98312,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",100.00,20111005,WA,98312,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111217,TX,77007,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,HI,96793,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",31.49,20110820,CO,80121,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110905,CO,80121,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111005,CO,80121,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111105,CO,80121,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111205,CO,80121,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,FL,32707,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110712,CO,80304,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110716,CA,94086,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111104,CA,91767,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110813,CO,80443,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",216.00,20110907,VA,22902,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110818,CA,95618,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110811,ME,04011,ORG
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110811,ME,04011,ORG
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110811,ME,04011,ORG
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110811,ME,04011,ORG
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110811,ME,04011,ORG
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110811,ME,04011,ORG
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110811,ME,04011,ORG
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",1000.00,20110805,IN,46072,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",31.49,20110818,MT,59937,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20110905,MT,59937,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111005,MT,59937,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111105,MT,59937,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",50.00,20111205,MT,59937,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110813,CA,95405,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110826,CA,94024,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110729,AK,99577,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110819,NY,11201,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110730,CA,94110,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110812,CO,80204,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110801,NY,10520,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110716,MA,02072,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",201.00,20110822,MT,59802,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110811,CA,95776,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110813,NM,87106,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110721,MS,39047,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20111209,MD,21784,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110722,NV,89117,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110701,CA,95687,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110708,CA,95687,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110714,CA,95687,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110723,CA,95687,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110808,CA,95687,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110813,CA,95687,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110822,CA,95687,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110822,CA,95687,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",25.00,20110826,CA,95687,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",500.00,20110802,NY,14615,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110928,CA,90024,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110823,CA,94062,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110811,CA,94611,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110717,CO,80206,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",10.00,20110819,PA,19058,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",250.00,20110701,NJ,08540,IND
761774,C00498097,"Americans for a Better Tomorrow, Tomorrow, Inc.",2000.00,20110822,CA,91364,IND
763760,C00505321,VALLEY-ISRAEL ALLIANCE,2500.00,20120104,CA,91604,ORG
762257,C00505248,"Your America, Inc.",10000.00,20111110,TX,787461644,IND
762257,C00505248,"Your America, Inc.",1000.00,20111122,FL,34145,IND
762257,C00505248,"Your America, Inc.",5000.00,20111122,IL,616159700,IND
762257,C00505248,"Your America, Inc.",5000.00,20111114,TX,762629076,IND
